184	1	1	0.86	0.0171428	0.014357	-4.57143	3.63265	1.57394
184	1	2	0.872857	0.022449	0.013965	-6	3.42857	1.29363
185	0	0	0.88	0.0371429	0.0238832	6.28571	4.04082	2.59481
185	0	1	0.877143	0.0230613	0.0204244	2.57143	3.63265	2.65494
185	0	2	0.861429	0.0255101	0.0172393	-9.28571	3.95918	2.55518
185	1	0	0.867857	0.0218367	0.0107236	6.28571	4.04082	2.59481
185	1	1	0.861429	0.0212244	0.0213219	2.57143	3.63265	2.65494
185	1	2	0.873571	0.0187756	0.0117599	-9.28571	3.95918	2.55518
186	0	0	0.875	0.00714285	0.00646813	-30.2857	3.18367	1.43816
186	0	1	0.854286	0.0324489	0.0300022	-38.5714	2.65306	1.62319
186	0	2	0.850714	0.0118369	0.0109587	-7.42857	3.34694	1.74439
186	1	0	0.862857	0.0153061	0.0110383	-30.2857	3.18367	1.43816
186	1	1	0.850714	0.0124489	0.00915433	-38.5714	2.65306	1.62319
186	1	2	0.835714	0.0189797	0.0106893	-7.42857	3.34694	1.74439
187	0	0	0.893571	0.027347	0.0148839	17.1429	4.73469	2.44762
187	0	1	0.897857	0.0218367	0.0192909	1.85714	4.40816	1.80609
187	0	2	0.942143	0.0246938	0.0258411	36.1429	4.73469	1.6876
187	1	0	0.879286	0.0124488	0.00990389	17.1429	4.73469	2.44762
187	1	1	0.892857	0.022449	0.0154233	1.85714	4.40816	1.80609
187	1	2	0.885	0.0228571	0.0234303	36.1429	4.73469	1.6876
188	0	0	0.871429	0.0183673	0.0132245	-7.14286	4.65306	2.91058
188	0	1	0.839286	0.0391837	0.0120942	2.14286	4.4898	2.92158
188	0	2	0.824286	0.0179591	0.0104452	-5.28571	4.44898	2.85043
188	1	0	0.894286	0.0265306	0.0162319	-7.14286	4.65306	2.91058
188	1	1	0.888571	0.0134696	0.0129046	2.14286	4.4898	2.92158
188	1	2	0.875714	0.0277551	0.0191945	-5.28571	4.44898	2.85043
189	0	0	0.925714	0.0234694	0.0167576	-10.7143	4.44898	2.64236
189	0	1	0.901429	0.0230613	0.0144566	19.7143	3.83673	2.21633
189	0	2	0.888571	0.0187756	0.0131912	-0.714286	3.95918	2.2584
189	1	0	0.925	0.0257143	0.0134771	-10.7143	4.44898	2.64236
189	1	1	0.945	0.0171429	0.0199745	19.7143	3.83673	2.21633
189	1	2	0.907143	0.0181633	0.0182581	-0.714286	3.95918	2.2584
190	0	0	0.886429	0.00775528	0.00553821	14.1429	3.02041	1.96386
190	0	1	0.862857	0.022449	0.0137069	2.57143	3.06122	1.31565
190	0	2	0.895	0.0257143	0.0159079	18.5714	2.93878	1.65872
190	1	0	0.895714	0.025102	0.0128766	14.1429	3.02041	1.96386
190	1	1	0.882857	0.0189796	0.0114723	2.57143	3.06122	1.31565
190	1	2	0.885	0.00857144	0.00989744	18.5714	2.93878	1.65872
191	0	0	0.862143	0.0232653	0.0116738	2.85714	5.83673	3.59334
191	0	1	0.885714	0.025102	0.0125962	1.28571	4.53061	3.11089
191	0	2	0.88	0.0142857	0.014983	16.4286	4.77551	3.07236
191	1	0	0.902857	0.0195919	0.013659	2.85714	5.83673	3.59334
191	1	1	0.901429	0.012041	0.00978931	1.28571	4.53061	3.11089
191	1	2	0.897857	0.0146939	0.0108988	16.4286	4.77551	3.07236
192	0	0	0.858571	0.00979585	0.00484034	-2.85714	3.02041	0.844908
192	0	1	0.869286	0.0136734	0.00719811	-1.85714	2.73469	1.22517
192	0	2	0.900714	0.0122449	0.00728867	-18.2857	2.32653	1.03781
192	1	0	0.874286	0.0191837	0.00996654	-2.85714	3.02041	0.844908
192	1	1	0.864286	0.00673457	0.00602313	-1.85714	2.73469	1.22517
192	1	2	0.89	0.0171429	0.00839096	-18.2857	2.32653	1.03781
193	0	0	0.869286	0.0163266	0.00849814	-3.42857	1.5102	1.05216
193	0	1	0.886429	0.0259184	0.0135402	5.42857	1.79592	1.81805
193	0	2	0.849286	0.0208163	0.00876848	-7.85714	1.83673	1.742
193	1	0	0.897143	0.0159184	0.0131968	-3.42857	1.5102	1.05216
193	1	1	0.909286	0.0236734	0.00962444	5.42857	1.79592	1.81805
193	1	2	0.888571	0.0259184	0.0102355	-7.85714	1.83673	1.742
194	0	0	0.835714	0.0277551	0.012978	-20	4.28571	2.37332
194	0	1	0.824286	0.0234694	0.00722822	-3.85714	3.34694	2.63067
194	0	2	0.803571	0.0244899	0.0201333	-1.42857	3.67347	2.36805
194	1	0	0.875	0.0328572	0.0160038	-20	4.28571	2.37332
194	1	1	0.846429	0.0151019	0.0118879	-3.85714	3.34694	2.63067
194	1	2	0.842857	0.0187756	0.0134971	-1.42857	3.67347	2.36805
195	0	0	0.850714	0.0136734	0.0139524	-30.8571	2.12245	1.27187
195	0	1	0.802857	0.017551	0.00743154	0	2	0.92582
195	0	2	0.809286	0.0134694	0.010361	14	2.28571	1.03016
195	1	0	0.815714	0.0220409	0.0137365	-30.8571	2.12245	1.27187
195	1	1	0.836429	0.0197959	0.0116041	0	2	0.92582
195	1	2	0.817143	0.0155101	0.0141871	14	2.28571	1.03016
196	0	0	0.860714	0.0291837	0.0210767	1.28571	3.7551	1.63546
196	0	1	0.860714	0.0279591	0.022518	-1	2.57143	2.19461
196	0	2	0.855	0.04	0.0160357	-29.7143	2.81633	1.76905
196	1	0	0.867143	0.0232653	0.0167073	1.28571	3.7551	1.63546
196	1	1	0.870714	0.00653056	0.00496976	-1	2.57143	2.19461
196	1	2	0.864286	0.0181631	0.00972575	-29.7143	2.81633	1.76905
197	0	0	0.877	0.0516	0.0203332	-5.8	3.84	1.84781
197	0	1	0.871667	0.0266667	0.0220479	-5.6	3.2	1.78512
197	0	2	0.855	0.0333333	0.0273354	-16.8333	3.5	2.21108
197	1	0	0.883333	0.0266667	0.0210819	-5.83333	3.22222	2.18086
197	1	1	0.873333	0.018889	0.0149587	-5.6	3.2	1.78512
197	1	2	0.866667	0.0227777	0.0123855	-16.8333	3.5	2.21108
198	0	0	0.900714	0.0193877	0.0155391	-9.28571	3.67347	3.22862
198	0	1	0.852857	0.027551	0.023082	-15.1429	3.55102	2.79256
198	0	2	0.862857	0.0232653	0.0128393	-16.2857	3.67347	2.64489
198	1	0	0.895	0.0185714	0.0152864	-9.28571	3.67347	3.22862
198	1	1	0.905	0.0114286	0.00832992	-15.1429	3.55102	2.79256
198	1	2	0.894286	0.0320409	0.0194022	-16.2857	3.67347	2.64489
199	0	0	0.841429	0.0236733	0.0160923	-16.4286	2.65306	2.01576
199	0	1	0.87	0.0285714	0.0159719	-22.8571	2.97959	2.0946
199	0	2	0.822857	0.0267347	0.0162113	4.85714	3.02041	1.73193
199	1	0	0.892143	0.0338776	0.0181621	-16.4286	2.65306	2.01576
199	1	1	0.877143	0.0146939	0.0152666	-22.8571	2.97959	2.0946
199	1	2	0.875714	0.0206123	0.0171021	4.85714	3.02041	1.73193
200	0	0	0.83	0.0142857	0.00863076	-9.28571	3.30612	1.80932
200	0	1	0.883571	0.0112244	0.00602138	-28.7143	2.97959	1.90048
200	0	2	0.845714	0.0220409	0.00862581	-8	3.14286	1.80702
200	1	0	0.872857	0.0218367	0.016924	-9.28571	3.30612	1.80932
200	1	1	0.897857	0.017551	0.00693432	-28.7143	2.97959	1.90048
200	1	2	0.887857	0.00816328	0.00568686	-8	3.14286	1.80702
201	0	0	0.857143	0.0169387	0.010918	-7.57143	2.89796	2.418
201	0	1	0.887857	0.0116327	0.0119261	12.2857	3.46939	1.47222
201	0	2	0.872857	0.0204081	0.0152475	0.285714	2.61224	1.67596
201	1	0	0.823571	0.0277553	0.0201538	-7.57143	2.89796	2.418
201	1	1	0.84	0.0171429	0.00749149	12.2857	3.46939	1.47222
201	1	2	0.837143	0.0204082	0.0135088	0.285714	2.61224	1.67596
202	0	0	0.883571	0.0240816	0.0227604	-1.14286	3.34694	1.9436
202	0	1	0.872857	0.0189796	0.0139964	-11.1429	2.77551	1.6446
202	0	2	0.856429	0.0144899	0.00555523	-10.1429	3.30612	1.86486
202	1	0	0.902857	0.0161224	0.00905008	-1.14286	3.34694	1.9436
202	1	1	0.895	0.0214286	0.0140698	-11.1429	2.77551	1.6446
202	1	2	0.887857	0.00877556	0.00658768	-10.1429	3.30612	1.86486
203	0	0	0.836429	0.0283673	0.0171247	-7.33333	3.90476	2.34158
203	0	1	0.84	0.0185714	0.00832992	-14.1429	3.59184	2.5227
203	0	2	0.834286	0.015102	0.00779135	-7	4	2.0702
203	1	0	0.864286	0.0110203	0.00775795	-7.33333	3.90476	2.34158
203	1	1	0.848571	0.0230613	0.0215902	-14.1429	3.59184	2.5227
203	1	2	0.832143	0.0153061	0.0122644	-7	4	2.0702
204	0	0	0.877857	0.0202041	0.0164117	-11.2857	1.55102	1.22992
204	0	1	0.857143	0.0167347	0.00872191	2	1.71429	1.27775
204	0	2	0.897143	0.0159184	0.00940427	-24.7143	1.83673	1.40476
204	1	0	0.899286	0.0236734	0.0119428	-11.2857	1.55102	1.22992
204	1	1	0.873571	0.0183673	0.0132245	2	1.71429	1.27775
204	1	2	0.887143	0.0253061	0.0110844	-24.7143	1.83673	1.40476
205	0	0	0.870714	0.0267346	0.0245481	-11.5714	3.79592	1.95855
205	0	1	0.844286	0.0193877	0.0112773	4.85714	3.59184	1.79476
205	0	2	0.850714	0.0324489	0.0269945	-9	3.71429	1.38505
205	1	0	0.849286	0.0236734	0.0226729	-11.5714	3.79592	1.95855
205	1	1	0.845	0.0142857	0.0120797	4.85714	3.59184	1.79476
205	1	2	0.844286	0.025102	0.0104242	-9	3.71429	1.38505
206	0	0	0.834286	0.0222449	0.0149169	-10.5714	2.36735	1.10091
206	0	1	0.861429	0.0269387	0.00967953	1.85714	2.44898	1.35618
206	0	2	0.843571	0.0216327	0.0189356	-9	1.71429	1.03016
206	1	0	0.861429	0.0183673	0.0172138	-10.5714	2.36735	1.10091
206	1	1	0.840714	0.0218369	0.0143103	1.85714	2.44898	1.35618
206	1	2	0.837143	0.0240816	0.0145573	-9	1.71429	1.03016
207	0	0	0.890714	0.0165306	0.00893317	0.571429	4.65306	3.07426
207	0	1	0.906429	0.0183673	0.00981408	-27	4	3.02372
207	0	2	0.882857	0.012449	0.0110713	-5.85714	4.40816	3.39819
207	1	0	0.905714	0.0189797	0.0141412	0.571429	4.65306	3.07426
207	1	1	0.911429	0.0144899	0.010797	-27	4	3.02372
207	1	2	0.897143	0.0204081	0.0193738	-5.85714	4.40816	3.39819
208	0	0	0.896429	0.0155101	0.00964931	-5.42857	4.4898	2.22346
208	0	1	0.867143	0.0210204	0.00886283	-10.5714	4.08163	2.48125
208	0	2	0.872857	0.0338776	0.0177645	-14.4286	4.20408	2.2037
208	1	0	0.901429	0.0334696	0.0238873	-5.42857	4.4898	2.22346
208	1	1	0.907857	0.0132653	0.0093433	-10.5714	4.08163	2.48125
208	1	2	0.892857	0.0161224	0.00864645	-14.4286	4.20408	2.2037
209	0	0	0.736429	0.0177553	0.0176432	2.14286	3.30612	1.78662
209	0	1	0.757143	0.0289796	0.0187622	24	2.57143	1.39971
209	0	2	0.766429	0.0202041	0.0132464	5.57143	2.65306	1.53265
209	1	0	0.739286	0.0263266	0.0202478	2.14286	3.30612	1.78662
209	1	1	0.747857	0.0202041	0.013812	24	2.57143	1.39971
209	1	2	0.778571	0.0255102	0.0190126	5.57143	2.65306	1.53265
210	0	0	0.903571	0.0197959	0.0106408	-7.14286	3.34694	2.34348
210	0	1	0.903571	0.0230613	0.0147016	-15.1429	3.87755	1.986
210	0	2	0.898571	0.0287756	0.0213457	-0.428571	3.63265	2.4302
210	1	0	0.913571	0.0251018	0.0189925	-7.14286	3.34694	2.34348
210	1	1	0.909286	0.0320409	0.0182644	-15.1429	3.87755	1.986
210	1	2	0.910714	0.0320409	0.0150481	-0.428571	3.63265	2.4302
211	0	0	0.834286	0.025306	0.0153002	-1.28571	3.26531	2.64016
211	0	1	0.841429	0.0212244	0.0105721	-18.4286	3.34694	3.19151
211	0	2	0.822143	0.0246939	0.0161438	-1.14286	3.30612	2.78629
211	1	0	0.897143	0.0146939	0.0102225	-1.28571	3.26531	2.64016
211	1	1	0.885	0.01	0.0110195	-18.4286	3.34694	3.19151
211	1	2	0.855714	0.0165306	0.013409	-1.14286	3.30612	2.78629
212	0	0	0.902143	0.0116327	0.00797869	-13.5714	3.22449	1.35925
212	0	1	0.860714	0.0222449	0.0141804	-3	2.85714	1.95876
212	0	2	0.86	0.0285714	0.0188442	-11.4286	2.20408	1.39941
212	1	0	0.887857	0.0295919	0.00613083	-13.5714	3.22449	1.35925
212	1	1	0.880714	0.0261226	0.0179073	-3	2.85714	1.95876
212	1	2	0.890714	0.0308163	0.0163616	-11.4286	2.20408	1.39941
213	0	0	0.871429	0.0244899	0.0124639	-15.1429	2.44898	2.41645
213	0	1	0.86	0.03	0.0212132	-19.7143	2.32653	1.16738
213	0	2	0.846429	0.022653	0.0133288	-9.85714	2.16327	1.69449
213	1	0	0.885714	0.0163266	0.0169264	-15.1429	2.44898	2.41645
213	1	1	0.897143	0.0195919	0.0103921	-19.7143	2.32653	1.16738
213	1	2	0.880714	0.0191837	0.00922205	-9.85714	2.16327	1.69449
214	0	0	0.886429	0.0244899	0.0244582	-14.2857	7.67347	3.36481
214	0	1	0.885	0.0157143	0.0097938	9.85714	6.69388	3.76452
214	0	2	0.877143	0.0281633	0.0118964	5.71429	6.81633	4.14371
214	1	0	0.898571	0.017347	0.00948145	-14.2857	7.67347	3.36481
214	1	1	0.891429	0.012653	0.00615312	9.85714	6.69388	3.76452
214	1	2	0.9	0.0171429	0.00699854	5.71429	6.81633	4.14371
215	0	0	0.872143	0.0338776	0.0156252	-9.85714	4.69388	3.17647
215	0	1	0.86	0.0214286	0.0159719	-13.7143	3.67347	2.53456
215	0	2	0.862143	0.0238776	0.0162652	-3.42857	4.20408	3.02358
215	1	0	0.837857	0.00979587	0.0104959	-9.85714	4.69388	3.17647
215	1	1	0.857143	0.0195919	0.0110581	-13.7143	3.67347	2.53456
215	1	2	0.844286	0.0208163	0.0115771	-3.42857	4.20408	3.02358
216	0	0	0.875	0.0242857	0.0195354	-13.1429	4.12245	2.44643
216	0	1	0.900714	0.0191837	0.0141185	-33.1429	3.59184	2.15632
216	0	2	0.852143	0.027551	0.0195648	-13	3.42857	2.06032
216	1	0	0.904286	0.0208163	0.0182765	-13.1429	4.12245	2.44643
216	1	1	0.895714	0.0218369	0.020296	-33.1429	3.59184	2.15632
216	1	2	0.871429	0.0189793	0.0204039	-13	3.42857	2.06032
217	0	0	0.856429	0.022653	0.0133288	1.14286	3.02041	1.88971
217	0	1	0.879286	0.0240814	0.0255288	-13.5714	2.04082	1.79522
217	0	2	0.828571	0.0216327	0.0128724	-24.2857	2.2449	1.6967
217	1	0	0.839286	0.00795915	0.00684516	1.14286	3.02041	1.88971
217	1	1	0.85	0.0228571	0.0210199	-13.5714	2.04082	1.79522
217	1	2	0.832857	0.0110204	0.00838969	-24.2857	2.2449	1.6967
218	0	0	0.897857	0.017347	0.012168	-3.85714	4.44898	3.59172
218	0	1	0.883571	0.0144898	0.00671908	1.28571	4.2449	2.86093
218	0	2	0.877143	0.0244898	0.0177063	6.14286	4.40816	3.56238
218	1	0	0.89	0.0157143	0.0097938	-3.85714	4.44898	3.59172
218	1	1	0.895714	0.0220409	0.0228999	1.28571	4.2449	2.86093
218	1	2	0.880714	0.0136734	0.00719811	6.14286	4.40816	3.56238
219	0	0	0.839286	0.0291837	0.0202117	2.14286	3.59184	2.79152
219	0	1	0.859286	0.0118368	0.013042	-26.4286	2.81633	2.73058
219	0	2	0.830714	0.0220409	0.0111537	-1.28571	2.53061	2.34827
219	1	0	0.872857	0.0110204	0.00451518	2.14286	3.59184	2.79152
219	1	1	0.892857	0.0138776	0.0106553	-26.4286	2.81633	2.73058
219	1	2	0.863571	0.0163267	0.0163436	-1.28571	2.53061	2.34827
220	0	0	0.850714	0.0289797	0.0318314	-3.85714	4.40816	1.80609
220	0	1	0.844286	0.0291837	0.019308	-15.5714	4.08163	1.56279
220	0	2	0.850714	0.0291837	0.0185534	-10.5714	4.65306	1.42214
220	1	0	0.852857	0.0187756	0.0193657	-3.85714	4.40816	1.80609
220	1	1	0.872857	0.017347	0.0109311	-15.5714	4.08163	1.56279
220	1	2	0.865	0.0157143	0.0159079	-10.5714	4.65306	1.42214
221	0	0	0.862143	0.0259184	0.0260234	-4	2	1.19523
221	0	1	0.86	0.0185714	0.00638877	-4.66667	2.09524	1.43333
221	0	2	0.868571	0.0202041	0.0161611	-7.57143	2.4898	1.52693
221	1	0	0.835714	0.0177551	0.0101045	-4	2	1.19523
221	1	1	0.854286	0.0177551	0.00814786	-4.66667	2.09524	1.43333
221	1	2	0.852143	0.00734699	0.00670831	-7.57143	2.4898	1.52693
222	0	0	0.880714	0.0220408	0.00903038	14.2857	3.18367	2.154
222	0	1	0.888571	0.017959	0.0118203	3.57143	2.65306	2.15284
222	0	2	0.894286	0.0277551	0.0163838	-6	2.57143	2.44114
222	1	0	0.906429	0.017347	0.00736095	14.2857	3.18367	2.154
222	1	1	0.897857	0.00959185	0.00596217	3.57143	2.65306	2.15284
222	1	2	0.893571	0.00979586	0.0114268	-6	2.57143	2.44114
223	0	0	0.892857	0.0204082	0.010872	-0.142857	6.40816	3.10311
223	0	1	0.892143	0.027551	0.018437	3.85714	5.83673	2.27988
223	0	2	0.867143	0.0167347	0.0140535	-12.8333	5.97619	3.45427
223	1	0	0.877857	0.0195919	0.0230092	-0.142857	6.40816	3.10311
223	1	1	0.887143	0.0212244	0.0135727	3.85714	5.83673	2.27988
223	1	2	0.891429	0.0208161	0.0113549	-12.8333	5.97619	3.45427
224	0	0	0.885714	0.0108163	0.00600575	6.57143	4.20408	1.85142
224	0	1	0.868571	0.0402041	0.0301688	0.285714	4.2449	1.90092
224	0	2	0.863571	0.0244899	0.010264	10.4286	3.5102	1.83083
224	1	0	0.897143	0.0118367	0.00855322	6.57143	4.20408	1.85142
224	1	1	0.882857	0.0197959	0.0125341	0.285714	4.2449	1.90092
224	1	2	0.876429	0.0302041	0.0173192	10.4286	3.5102	1.83083
225	0	0	0.903571	0.0202042	0.0112012	7.14286	3.87755	2.19119
225	0	1	0.910714	0.0206123	0.0183122	-1	3.71429	2.11891
225	0	2	0.905714	0.0191837	0.0183043	-12.1429	4.12245	2.61575
225	1	0	0.930714	0.025102	0.0158595	7.14286	3.87755	2.19119
225	1	1	0.916429	0.0259184	0.0176609	-1	3.71429	2.11891
225	1	2	0.912143	0.0181633	0.00913019	-12.1429	4.12245	2.61575
226	0	0	0.867857	0.027347	0.0217382	6	4.85714	2.03038
226	0	1	0.837857	0.0230613	0.0195305	-7.85714	4.97959	2.18052
226	0	2	0.874286	0.035306	0.0259004	-29.2857	4.89796	2.05282
226	1	0	0.865714	0.0293877	0.0163706	6	4.85714	2.03038
226	1	1	0.865	0.0271429	0.0133248	-7.85714	4.97959	2.18052
226	1	2	0.857143	0.032449	0.0269187	-29.2857	4.89796	2.05282
227	0	0	0.862857	0.0181633	0.0148012	-7.28571	5.38776	2.14587
227	0	1	0.896429	0.0265304	0.0141858	-12.7143	4.89796	2.18758
227	0	2	0.887143	0.0232653	0.0107168	-25.4286	5.22449	2.58145
227	1	0	0.871429	0.0269387	0.00967954	-7.28571	5.38776	2.14587
227	1	1	0.902857	0.0395919	0.0195311	-12.7143	4.89796	2.18758
227	1	2	0.866429	0.0287756	0.0118893	-25.4286	5.22449	2.58145
228	0	0	0.885714	0.015102	0.00906277	-5.71429	2.32653	1.58292
228	0	1	0.882143	0.0253061	0.0237849	-21.2857	1.83673	1.40476
228	0	2	0.86	0.0171429	0.0119095	-15.8571	2.12245	1.9757
228	1	0	0.915	0.0185714	0.0112486	-5.71429	2.32653	1.58292
228	1	1	0.889286	0.0208163	0.0106113	-21.2857	1.83673	1.40476
228	1	2	0.874286	0.0177551	0.0165388	-15.8571	2.12245	1.9757
229	0	0	0.832857	0.0181633	0.0161843	-8	3.42857	1.91663
229	0	1	0.862143	0.0346939	0.0225744	-4.57143	3.38776	2.31072
229	0	2	0.830714	0.0320409	0.0190305	-12.7143	3.10204	2.26999
229	1	0	0.870714	0.0177551	0.0149509	-8	3.42857	1.91663
229	1	1	0.873571	0.0148981	0.0145506	-4.57143	3.38776	2.31072
229	1	2	0.872143	0.0267347	0.00878021	-12.7143	3.10204	2.26999
230	0	0	0.886429	0.0259184	0.0192107	9.57143	4.20408	2.32975
230	0	1	0.877857	0.0136736	0.0143133	0.571429	3.06122	2.00416
230	0	2	0.876429	0.00795899	0.00794889	1.28571	3.10204	1.69326
230	1	0	0.886429	0.0140816	0.0119384	9.57143	4.20408	2.32975
230	1	1	0.865	0.0228571	0.0122057	0.571429	3.06122	2.00416
230	1	2	0.852143	0.0232653	0.0250826	1.28571	3.10204	1.69326
231	0	0	0.891429	0.0144899	0.010797	11.1429	2.08163	1.22619
231	0	1	0.878571	0.0187756	0.0117599	4.71429	1.87755	1.45171
231	0	2	0.885714	0.0106123	0.00635929	6	1.14286	1.12486
231	1	0	0.882857	0.0267347	0.0248988	11.1429	2.08163	1.22619
231	1	1	0.867143	0.017551	0.0102581	4.71429	1.87755	1.45171
231	1	2	0.858571	0.017347	0.0127014	6	1.14286	1.12486
232	0	0	0.860714	0.0163266	0.0133926	-15.2857	4.89796	3.05891
232	0	1	0.871429	0.0230613	0.0189471	6.42857	4.36735	2.45526
232	0	2	0.855714	0.0261226	0.0228182	-12.8571	4.12245	2.50414
232	1	0	0.854286	0.00959172	0.00734284	-15.2857	4.89796	3.05891
232	1	1	0.857857	0.012449	0.00808892	6.42857	4.36735	2.45526
232	1	2	0.843571	0.0163267	0.0134684	-12.8571	4.12245	2.50414
233	0	0	0.82	0.0157143	0.0137396	-11.1429	2.69388	1.51461
233	0	1	0.840714	0.024898	0.0241485	24	2	1.30931
233	0	2	0.872143	0.032653	0.0216443	-17.8571	2.16327	1.51653
233	1	0	0.855	0.0257143	0.0169934	-11.1429	2.69388	1.51461
233	1	1	0.85	0.02	0.0106905	24	2	1.30931
233	1	2	0.865	0.0228571	0.0178999	-17.8571	2.16327	1.51653
234	0	0	0.875714	0.0336734	0.00988601	1.57143	4.36735	2.45526
234	0	1	0.900714	0.0108163	0.00803994	17.2857	3.55102	2.53998
234	0	2	0.879286	0.0206123	0.00961667	11.2857	3.18367	2.2828
234	1	0	0.903571	0.0255101	0.0193846	1.57143	4.36735	2.45526
234	1	1	0.901429	0.0269387	0.00850086	17.2857	3.55102	2.53998
234	1	2	0.890714	0.00938771	0.00659571	11.2857	3.18367	2.2828
235	0	0	0.895714	0.0291837	0.0202117	-4.57143	2.77551	1.50191
235	0	1	0.864286	0.0238774	0.0147866	-7	2.85714	1.2454
235	0	2	0.907143	0.022449	0.0165406	-22	3.14286	1.55183
235	1	0	0.895714	0.0110203	0.0114723	-4.57143	2.77551	1.50191
235	1	1	0.901429	0.0177553	0.0112056	-7	2.85714	1.2454
235	1	2	0.898571	0.0155101	0.0158193	-22	3.14286	1.55183
236	0	0	0.859286	0.0208163	0.015758	12.8571	3.02041	1.73193
236	0	1	0.847143	0.027551	0.0154894	-2.14286	2.73469	1.62601
236	0	2	0.852857	0.0161224	0.00980764	0.571429	2.4898	1.32669
236	1	0	0.855	0.0128571	0.00958315	12.8571	3.02041	1.73193
236	1	1	0.843571	0.0191839	0.0120093	-2.14286	2.73469	1.62601
236	1	2	0.860714	0.0124488	0.0102582	0.571429	2.4898	1.32669
237	0	0	0.879286	0.015102	0.0114949	-0.857143	2.40816	1.32354
237	0	1	0.863571	0.0191839	0.0128706	-16.7143	2.53061	1.53997
237	0	2	0.859286	0.0208163	0.00695089	-5.42857	2.4898	1.43032
237	1	0	0.868571	0.0134696	0.0117456	-0.857143	2.40816	1.32354
237	1	1	0.873571	0.0230613	0.0156431	-16.7143	2.53061	1.53997
237	1	2	0.852857	0.017551	0.0118719	-5.42857	2.4898	1.43032
238	0	0	0.824286	0.0220409	0.00941756	-17.7143	4.04082	1.26102
238	0	1	0.867857	0.0367347	0.0173072	-24	4.57143	1.29363
238	0	2	0.820714	0.0208163	0.0184708	-7	3.57143	1.84059
238	1	0	0.866429	0.0134696	0.0104588	-17.7143	4.04082	1.26102
238	1	1	0.860714	0.015306	0.0170357	-24	4.57143	1.29363
238	1	2	0.857143	0.0195918	0.0183458	-7	3.57143	1.84059
239	0	0	0.889286	0.0234694	0.0220898	-17.7143	5.18367	2.81159
239	0	1	0.891429	0.0159184	0.0126035	-6.14286	4.73469	2.6709
239	0	2	0.912143	0.0140816	0.00929533	-33.2857	4.89796	2.71237
239	1	0	0.891429	0.0204079	0.0219426	-17.7143	5.18367	2.81159
239	1	1	0.892143	0.0146939	0.00949806	-6.14286	4.73469	2.6709
239	1	2	0.907857	0.00755102	0.00700748	-33.2857	4.89796	2.71237
240	0	0	0.862857	0.0181633	0.00951332	7	3.42857	2.06032
240	0	1	0.828571	0.0230613	0.0163137	-5.42857	2.93878	1.8996
240	0	2	0.824286	0.015102	0.0121004	-9.71429	2.61224	1.98789
240	1	0	0.876429	0.022041	0.0132831	7	3.42857	2.06032
240	1	1	0.870714	0.0132654	0.00836341	-5.42857	2.93878	1.8996
240	1	2	0.856429	0.00734699	0.00606942	-9.71429	2.61224	1.98789
241	0	0	0.87	0.0214286	0.0127375	-16.1429	3.59184	2.63352
241	0	1	0.862143	0.012449	0.0100571	-7.14286	3.02041	1.73193
241	0	2	0.871429	0.0159184	0.0120234	-16.2857	3.18367	2.2828
241	1	0	0.901429	0.0136733	0.0124039	-16.1429	3.59184	2.63352
241	1	1	0.875714	0.0193877	0.0145908	-7.14286	3.02041	1.73193
241	1	2	0.885714	0.0263266	0.0152119	-16.2857	3.18367	2.2828
242	0	0	0.875	0.0228571	0.0127775	-8.42857	2.81633	1.78055
242	0	1	0.869286	0.0122448	0.00979702	1.28571	2.61224	1.58843
242	0	2	0.886429	0.0330613	0.0164072	-24.5714	2.77551	1.68141
242	1	0	0.888571	0.0108161	0.0114442	-8.42857	2.81633	1.78055
242	1	1	0.879286	0.0138774	0.0123829	1.28571	2.61224	1.58843
242	1	2	0.912143	0.0244898	0.0184955	-24.5714	2.77551	1.68141
243	0	0	0.883571	0.0183673	0.00680561	-9.85714	3.06122	3.48997
243	0	1	0.864286	0.0573472	0.0595826	17.5714	2.73469	3.45097
243	0	2	0.826429	0.0140816	0.00843191	15.5714	3.34694	3.6115
243	1	0	0.900714	0.0236734	0.0141341	-9.85714	3.06122	3.48997
243	1	1	0.884286	0.0210203	0.0105456	17.5714	2.73469	3.45097
243	1	2	0.876429	0.0197958	0.0124933	15.5714	3.34694	3.6115
244	0	0	0.832143	0.0289796	0.0279391	-16	3.71429	2.4908
244	0	1	0.884286	0.0165306	0.0156233	-16.2857	3.87755	2.27347
244	0	2	0.882857	0.0295919	0.0212573	0.714286	4.16327	2.50995
244	1	0	0.895714	0.0191837	0.0103187	-16	3.71429	2.4908
244	1	1	0.9	0.0285714	0.0145686	-16.2857	3.87755	2.27347
244	1	2	0.900714	0.0206123	0.0148678	0.714286	4.16327	2.50995
245	0	0	0.86	0.0142857	0.00562429	0	2.85714	1.45686
245	0	1	0.857143	0.017551	0.0058137	-2.42857	2.93878	1.97338
245	0	2	0.911429	0.0265304	0.0169397	-19	2.57143	1.76126
245	1	0	0.896429	0.0155102	0.0110309	0	2.85714	1.45686
245	1	1	0.865714	0.00673456	0.00539772	-2.42857	2.93878	1.97338
245	1	2	0.89	0.02	0.0119523	-19	2.57143	1.76126
246	0	0	0.875	0.0357143	0.0273115	-29.7143	5.59184	2.89206
246	0	1	0.873571	0.0159184	0.0131581	-17.4286	5.7551	3.06748
